SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2605 ,     qi ,    2 ,     190 ,     15384 ,    9051 ,    1146         ,
27 ,    2645 ,     qi ,    2 ,     190 ,     15624 ,    9191 ,    1163         ,
27 ,    2685 ,     qi ,    2 ,     190 ,     15864 ,    9331 ,    1315         ,
27 ,    2725 ,     qi ,    2 ,     190 ,     16104 ,    9471 ,    1196         ,
27 ,    2765 ,     qi ,    2 ,     190 ,     16344 ,    9611 ,    1212         ,
27 ,    2805 ,     qi ,    2 ,     190 ,     16584 ,    9751 ,    1230         ,
27 ,    2845 ,     qi ,    2 ,     190 ,     16824 ,    9891 ,    1369         ,
27 ,    2885 ,     qi ,    2 ,     190 ,     17064 ,    10031 ,    1263         ,
27 ,    2925 ,     qi ,    2 ,     190 ,     17304 ,    10171 ,    1280         ,
27 ,    2965 ,     qi ,    2 ,     190 ,     17544 ,    10311 ,    1406         ,
27 ,    3005 ,     qi ,    2 ,     190 ,     17784 ,    10451 ,    1325         ,
27 ,    3045 ,     qi ,    2 ,     190 ,     18024 ,    10591 ,    1337         ,
27 ,    3085 ,     qi ,    2 ,     190 ,     18264 ,    10731 ,    1355         ,
27 ,    3125 ,     qi ,    2 ,     190 ,     18504 ,    10871 ,    1369         ,
27 ,    3165 ,     qi ,    2 ,     190 ,     18744 ,    11011 ,    1389         ,
27 ,    3205 ,     qi ,    2 ,     190 ,     18984 ,    11151 ,    1403         ,
27 ,    3245 ,     qi ,    2 ,     190 ,     19224 ,    11291 ,    1421         ,
27 ,    3285 ,     qi ,    2 ,     190 ,     19464 ,    11431 ,    1437         ,
27 ,    3325 ,     qi ,    2 ,     190 ,     19704 ,    11571 ,    1595         ,
27 ,    3365 ,     qi ,    2 ,     304 ,     21806 ,    11673 ,    1748         ,
27 ,    3405 ,     qi ,    2 ,     382 ,     23334 ,    11787 ,    1619         ,
27 ,    3445 ,     qi ,    2 ,     382 ,     23614 ,    11927 ,    1631         ,
27 ,    3485 ,     qi ,    2 ,     382 ,     23894 ,    12067 ,    1648         ,
27 ,    3525 ,     qi ,    2 ,     382 ,     24174 ,    12207 ,    1664         ,
27 ,    3565 ,     qi ,    2 ,     382 ,     24454 ,    12347 ,    1797         ,
27 ,    3605 ,     qi ,    2 ,     382 ,     24734 ,    12487 ,    1710         ,
27 ,    3645 ,     qi ,    2 ,     382 ,     25014 ,    12627 ,    1721         ,
27 ,    3685 ,     qi ,    2 ,     382 ,     25294 ,    12767 ,    1750         ,
27 ,    3725 ,     qi ,    2 ,     382 ,     25574 ,    12907 ,    1905         ,
27 ,    3765 ,     qi ,    2 ,     382 ,     25854 ,    13047 ,    1794         ,
27 ,    3805 ,     qi ,    2 ,     382 ,     26134 ,    13187 ,    1947         ,
27 ,    3845 ,     qi ,    2 ,     382 ,     26414 ,    13327 ,    1834         ,
27 ,    3885 ,     qi ,    2 ,     382 ,     26694 ,    13467 ,    1841         ,
27 ,    3925 ,     qi ,    2 ,     382 ,     26974 ,    13607 ,    1859         ,
27 ,    3965 ,     qi ,    2 ,     382 ,     27254 ,    13747 ,    1884         ,
27 ,    4005 ,     qi ,    2 ,     382 ,     27534 ,    13887 ,    1904         ,
27 ,    4045 ,     qi ,    2 ,     382 ,     27814 ,    14027 ,    1922         ,
27 ,    4085 ,     qi ,    2 ,     382 ,     28094 ,    14167 ,    1945         ,
27 ,    4125 ,     qi ,    2 ,     382 ,     28374 ,    14307 ,    1965         ,
27 ,    4165 ,     qi ,    2 ,     382 ,     28654 ,    14447 ,    2116         ,
27 ,    4205 ,     qi ,    2 ,     382 ,     28934 ,    14587 ,    2001         ,
27 ,    4245 ,     qi ,    2 ,     382 ,     29214 ,    14727 ,    2010         ,
27 ,    4285 ,     qi ,    2 ,     382 ,     29494 ,    14867 ,    2040         ,
27 ,    4325 ,     qi ,    2 ,     382 ,     29774 ,    15007 ,    2049         ,
27 ,    4365 ,     qi ,    2 ,     382 ,     30054 ,    15147 ,    2076         ,
27 ,    4405 ,     qi ,    2 ,     382 ,     30334 ,    15287 ,    2085         ,
27 ,    4445 ,     qi ,    2 ,     382 ,     30614 ,    15427 ,    2112         ,
27 ,    4485 ,     qi ,    2 ,     382 ,     30894 ,    15567 ,    2124         ,
27 ,    4525 ,     qi ,    2 ,     382 ,     31174 ,    15707 ,    2260         ,
27 ,    4565 ,     qi ,    2 ,     382 ,     31454 ,    15847 ,    2298         ,
27 ,    4605 ,     qi ,    2 ,     382 ,     31734 ,    15987 ,    2187         ,
27 ,    4645 ,     qi ,    2 ,     382 ,     32014 ,    16127 ,    2208         ,
27 ,    4685 ,     qi ,    2 ,     382 ,     32294 ,    16267 ,    2336         ,
27 ,    4725 ,     qi ,    2 ,     382 ,     32574 ,    16407 ,    2243         ,
27 ,    4765 ,     qi ,    2 ,     382 ,     32854 ,    16547 ,    2264         ,
27 ,    4805 ,     qi ,    2 ,     382 ,     33134 ,    16687 ,    4244         ,
27 ,    4845 ,     qi ,    2 ,     382 ,     33414 ,    16827 ,    2295         ,
27 ,    4885 ,     qi ,    2 ,     382 ,     33694 ,    16967 ,    2314         ,
27 ,    4925 ,     qi ,    2 ,     382 ,     33974 ,    17107 ,    2524         ,
27 ,    4965 ,     qi ,    2 ,     382 ,     34254 ,    17247 ,    2355         ,
27 ,    5 ,     qi ,    3 ,     4 ,     4 ,    12 ,    4         ,
27 ,    45 ,     qi ,    3 ,     4 ,     148 ,    236 ,    29         ,
27 ,    85 ,     qi ,    3 ,     7 ,     231 ,    441 ,    49         ,
27 ,    125 ,     qi ,    3 ,     7 ,     470 ,    779 ,    84         ,
27 ,    165 ,     qi ,    3 ,     13 ,     317 ,    824 ,    87         ,
27 ,    205 ,     qi ,    3 ,     19 ,     446 ,    1208 ,    124         ,
27 ,    245 ,     qi ,    3 ,     19 ,     438 ,    1338 ,    140         ,
27 ,    285 ,     qi ,    3 ,     19 ,     512 ,    1563 ,    154         ,
27 ,    325 ,     qi ,    3 ,     28 ,     545 ,    1983 ,    190         ,
27 ,    365 ,     qi ,    3 ,     34 ,     726 ,    2482 ,    242         ,
27 ,    405 ,     qi ,    3 ,     31 ,     745 ,    2526 ,    241         ,
27 ,    445 ,     qi ,    3 ,     37 ,     886 ,    3160 ,    302         ,
27 ,    485 ,     qi ,    3 ,     43 ,     846 ,    3445 ,    321         ,
27 ,    525 ,     qi ,    3 ,     40 ,     1056 ,    3830 ,    362         ,
27 ,    565 ,     qi ,    3 ,     43 ,     1031 ,    3932 ,    368         ,
27 ,    605 ,     qi ,    3 ,     43 ,     1062 ,    4278 ,    402         ,
27 ,    645 ,     qi ,    3 ,     55 ,     1184 ,    4974 ,    457         ,
27 ,    685 ,     qi ,    3 ,     61 ,     1191 ,    5348 ,    490         ,
27 ,    725 ,     qi ,    3 ,     55 ,     1293 ,    5538 ,    510         ,
27 ,    765 ,     qi ,    3 ,     55 ,     1560 ,    5776 ,    534         ,
27 ,    805 ,     qi ,    3 ,     67 ,     1418 ,    6403 ,    584         ,
27 ,    845 ,     qi ,    3 ,     73 ,     1499 ,    7033 ,    638         ,
27 ,    885 ,     qi ,    3 ,     79 ,     1734 ,    7584 ,    684         ,
27 ,    925 ,     qi ,    3 ,     76 ,     1714 ,    7486 ,    674         ,
27 ,    965 ,     qi ,    3 ,     85 ,     1722 ,    8160 ,    747         ,
27 ,    1005 ,     qi ,    3 ,     76 ,     1677 ,    8337 ,    748         ,
27 ,    1045 ,     qi ,    3 ,     85 ,     2111 ,    8781 ,    785         ,
27 ,    1085 ,     qi ,    3 ,     88 ,     1825 ,    9149 ,    822         ,
27 ,    1125 ,     qi ,    3 ,     85 ,     2001 ,    9538 ,    860         ,
27 ,    1165 ,     qi ,    3 ,     79 ,     2119 ,    9859 ,    896         ,
27 ,    1205 ,     qi ,    3 ,     85 ,     2157 ,    10318 ,    930         ,
27 ,    1245 ,     qi ,    3 ,     88 ,     2351 ,    10751 ,    983         ,
27 ,    1285 ,     qi ,    3 ,     85 ,     2456 ,    11026 ,    1009         ,
27 ,    1325 ,     qi ,    3 ,     109 ,     2580 ,    11900 ,    1061         ,
27 ,    1365 ,     qi ,    3 ,     112 ,     2395 ,    12183 ,    1100         ,
27 ,    1405 ,     qi ,    3 ,     109 ,     2603 ,    12764 ,    1143         ,
27 ,    1445 ,     qi ,    3 ,     148 ,     2540 ,    14095 ,    1244         ,
27 ,    1485 ,     qi ,    3 ,     136 ,     2502 ,    14007 ,    1243         ,
27 ,    1525 ,     qi ,    3 ,     148 ,     2673 ,    14797 ,    1311         ,
27 ,    1565 ,     qi ,    3 ,     136 ,     2701 ,    14714 ,    1307         ,
27 ,    1605 ,     qi ,    3 ,     151 ,     2765 ,    15511 ,    1383         ,
27 ,    1645 ,     qi ,    3 ,     151 ,     2804 ,    15909 ,    1421         ,
27 ,    1685 ,     qi ,    3 ,     139 ,     2820 ,    15991 ,    1399         ,
27 ,    1725 ,     qi ,    3 ,     139 ,     2931 ,    16358 ,    1563         ,
27 ,    1765 ,     qi ,    3 ,     151 ,     3052 ,    17012 ,    1509         ,
27 ,    1805 ,     qi ,    3 ,     154 ,     3066 ,    17361 ,    1538         ,
27 ,    1845 ,     qi ,    3 ,     151 ,     3230 ,    17877 ,    1573         ,
27 ,    1885 ,     qi ,    3 ,     169 ,     3476 ,    18579 ,    1744         ,
27 ,    1925 ,     qi ,    3 ,     157 ,     3341 ,    18733 ,    1649         ,
27 ,    1965 ,     qi ,    3 ,     157 ,     3380 ,    19155 ,    1683         ,
27 ,    2005 ,     qi ,    3 ,     163 ,     3466 ,    19686 ,    1736         ,
27 ,    2045 ,     qi ,    3 ,     169 ,     3821 ,    20273 ,    1770         ,
27 ,    2085 ,     qi ,    3 ,     157 ,     3526 ,    20342 ,    1794         ,
27 ,    2125 ,     qi ,    3 ,     157 ,     3724 ,    20630 ,    1816         ,
27 ,    2165 ,     qi ,    3 ,     172 ,     3955 ,    21582 ,    2015         ,
27 ,    2205 ,     qi ,    3 ,     172 ,     4467 ,    21861 ,    1910         ,
27 ,    2245 ,     qi ,    3 ,     172 ,     3858 ,    22365 ,    2430         ,
27 ,    2285 ,     qi ,    3 ,     172 ,     4599 ,    22670 ,    1981         ,
27 ,    2325 ,     qi ,    3 ,     172 ,     4229 ,    23056 ,    2009         ,
27 ,    2365 ,     qi ,    3 ,     178 ,     4083 ,    23544 ,    2071         ,
27 ,    2405 ,     qi ,    3 ,     175 ,     4494 ,    23759 ,    2079         ,
27 ,    2445 ,     qi ,    3 ,     157 ,     4370 ,    23866 ,    2105         ,
27 ,    2485 ,     qi ,    3 ,     169 ,     4353 ,    24791 ,    2178         ,
27 ,    2525 ,     qi ,    3 ,     220 ,     4646 ,    26390 ,    2302         ,
27 ,    2565 ,     qi ,    3 ,     229 ,     4410 ,    26811 ,    2344         ,
27 ,    2605 ,     qi ,    3 ,     226 ,     4537 ,    27547 ,    2404         ,
27 ,    2645 ,     qi ,    3 ,     220 ,     5125 ,    27729 ,    2395         ,
27 ,    2685 ,     qi ,    3 ,     226 ,     4579 ,    27992 ,    2439         ,
27 ,    2725 ,     qi ,    3 ,     223 ,     5065 ,    28304 ,    2452         ,
27 ,    2765 ,     qi ,    3 ,     220 ,     5033 ,    28695 ,    2492         ,
27 ,    2805 ,     qi ,    3 ,     226 ,     4855 ,    29270 ,    2689         ,
27 ,    2845 ,     qi ,    3 ,     223 ,     5388 ,    29497 ,    2554         ,
27 ,    2885 ,     qi ,    3 ,     226 ,     5272 ,    30364 ,    2755         ,
27 ,    2925 ,     qi ,    3 ,     271 ,     5008 ,    31893 ,    2767         ,
27 ,    2965 ,     qi ,    3 ,     271 ,     5167 ,    32268 ,    2809         ,
27 ,    3005 ,     qi ,    3 ,     277 ,     4989 ,    32839 ,    2949         ,
27 ,    3045 ,     qi ,    3 ,     277 ,     5219 ,    33296 ,    2889         ,
27 ,    3085 ,     qi ,    3 ,     274 ,     5635 ,    33780 ,    2920         ,
27 ,    3125 ,     qi ,    3 ,     223 ,     5969 ,    32551 ,    2824         ,
27 ,    3165 ,     qi ,    3 ,     271 ,     5478 ,    34438 ,    3111         ,
27 ,    3205 ,     qi ,    3 ,     301 ,     5344 ,    35601 ,    3079         ,
27 ,    3245 ,     qi ,    3 ,     301 ,     5440 ,    36168 ,    3272         ,
27 ,    3285 ,     qi ,    3 ,     280 ,     5606 ,    35851 ,    3100         ,
27 ,    3325 ,     qi ,    3 ,     271 ,     5682 ,    36105 ,    3139         ,
27 ,    3365 ,     qi ,    3 ,     337 ,     6249 ,    38063 ,    3508         ,
27 ,    3405 ,     qi ,    3 ,     277 ,     5952 ,    37282 ,    3251         ,
27 ,    3445 ,     qi ,    3 ,     301 ,     6658 ,    37944 ,    3387         ,
27 ,    3485 ,     qi ,    3 ,     331 ,     6302 ,    39437 ,    3408         ,
27 ,    3525 ,     qi ,    3 ,     301 ,     6063 ,    39445 ,    3541         ,
27 ,    3565 ,     qi ,    3 ,     301 ,     6089 ,    39609 ,    3529         ,
27 ,    3605 ,     qi ,    3 ,     337 ,     6637 ,    40899 ,    3530         ,
27 ,    3645 ,     qi ,    3 ,     340 ,     6783 ,    41401 ,    5882         ,
27 ,    3685 ,     qi ,    3 ,     337 ,     6708 ,    41860 ,    3696         ,
27 ,    3725 ,     qi ,    3 ,     304 ,     6583 ,    41316 ,    3686         ,
27 ,    3765 ,     qi ,    3 ,     337 ,     6337 ,    42788 ,    3806         ,
27 ,    3805 ,     qi ,    3 ,     307 ,     6311 ,    42450 ,    3668         ,
27 ,    3845 ,     qi ,    3 ,     304 ,     6553 ,    43083 ,    3727         ,
27 ,    3885 ,     qi ,    3 ,     340 ,     6979 ,    44087 ,    3778         ,
27 ,    3925 ,     qi ,    3 ,     346 ,     7516 ,    44605 ,    4622         ,
27 ,    3965 ,     qi ,    3 ,     340 ,     7245 ,    44854 ,    3847         ,
27 ,    4005 ,     qi ,    3 ,     337 ,     6923 ,    45492 ,    3923         ,
27 ,    4045 ,     qi ,    3 ,     337 ,     7523 ,    45907 ,    3952         ,
27 ,    4085 ,     qi ,    3 ,     337 ,     7531 ,    46199 ,    3963         ,
27 ,    4125 ,     qi ,    3 ,     340 ,     7434 ,    46649 ,    3999         ,
27 ,    4165 ,     qi ,    3 ,     328 ,     6962 ,    47153 ,    4058         ,
27 ,    4205 ,     qi ,    3 ,     346 ,     7885 ,    47952 ,    4111         ,
27 ,    4245 ,     qi ,    3 ,     346 ,     6996 ,    48255 ,    4148         ,
27 ,    4285 ,     qi ,    3 ,     343 ,     7952 ,    48679 ,    4303         ,
27 ,    4325 ,     qi ,    3 ,     319 ,     7150 ,    48549 ,    4318         ,
27 ,    4365 ,     qi ,    3 ,     340 ,     7968 ,    49512 ,    4252         ,
27 ,    4405 ,     qi ,    3 ,     340 ,     7640 ,    50239 ,    4456         ,
27 ,    4445 ,     qi ,    3 ,     349 ,     7844 ,    50546 ,    4477         ,
27 ,    4485 ,     qi ,    3 ,     349 ,     8816 ,    50932 ,    4493         ,
27 ,    4525 ,     qi ,    3 ,     316 ,     7870 ,    50990 ,    4407         ,
27 ,    4565 ,     qi ,    3 ,     343 ,     7516 ,    51981 ,    4491         ,
27 ,    4605 ,     qi ,    3 ,     343 ,     8339 ,    52280 ,    4453         ,
27 ,    4645 ,     qi ,    3 ,     355 ,     7801 ,    53101 ,    4717         ,
27 ,    4685 ,     qi ,    3 ,     343 ,     7905 ,    53372 ,    4718         ,
27 ,    4725 ,     qi ,    3 ,     328 ,     8011 ,    53401 ,    4713         ,
27 ,    4765 ,     qi ,    3 ,     343 ,     8173 ,    54346 ,    4708         ,
27 ,    4805 ,     qi ,    3 ,     343 ,     8014 ,    54756 ,    4710         ,
27 ,    4845 ,     qi ,    3 ,     349 ,     8204 ,    55388 ,    4883         ,
27 ,    4885 ,     qi ,    3 ,     343 ,     8563 ,    55483 ,    4923         ,
27 ,    4925 ,     qi ,    3 ,     349 ,     8413 ,    56265 ,    5056         ,
27 ,    4965 ,     qi ,    3 ,     439 ,     8086 ,    58947 ,    5163         ,
27 ,    5 ,     qi ,    4 ,     4 ,     3 ,    14 ,    4         ,
27 ,    45 ,     qi ,    4 ,     4 ,     206 ,    269 ,    34         ,
27 ,    85 ,     qi ,    4 ,     7 ,     576 ,    673 ,    83         ,
27 ,    125 ,     qi ,    4 ,     16 ,     642 ,    874 ,    114         ,
27 ,    165 ,     qi ,    4 ,     13 ,     887 ,    1181 ,    144         ,
27 ,    205 ,     qi ,    4 ,     19 ,     928 ,    1235 ,    157         ,
27 ,    245 ,     qi ,    4 ,     25 ,     982 ,    1530 ,    191         ,
27 ,    285 ,     qi ,    4 ,     25 ,     1227 ,    2018 ,    240         ,
27 ,    325 ,     qi ,    4 ,     28 ,     1230 ,    2207 ,    255         ,
27 ,    365 ,     qi ,    4 ,     31 ,     1731 ,    2633 ,    309         ,
27 ,    405 ,     qi ,    4 ,     34 ,     1710 ,    2936 ,    335         ,
27 ,    445 ,     qi ,    4 ,     40 ,     1806 ,    3041 ,    354         ,
27 ,    485 ,     qi ,    4 ,     49 ,     1681 ,    3370 ,    385         ,
27 ,    525 ,     qi ,    4 ,     46 ,     1808 ,    3968 ,    441         ,
27 ,    565 ,     qi ,    4 ,     43 ,     2203 ,    4058 ,    468         ,
27 ,    605 ,     qi ,    4 ,     46 ,     2016 ,    4266 ,    485         ,
27 ,    645 ,     qi ,    4 ,     52 ,     2419 ,    4917 ,    541         ,
27 ,    685 ,     qi ,    4 ,     55 ,     2514 ,    5097 ,    689         ,
27 ,    725 ,     qi ,    4 ,     55 ,     2534 ,    5429 ,    600         ,
27 ,    765 ,     qi ,    4 ,     55 ,     2373 ,    5729 ,    623         ,
27 ,    805 ,     qi ,    4 ,     67 ,     3073 ,    6141 ,    800         ,
27 ,    845 ,     qi ,    4 ,     73 ,     3260 ,    6713 ,    723         ,
27 ,    885 ,     qi ,    4 ,     76 ,     2459 ,    6915 ,    736         ,
27 ,    925 ,     qi ,    4 ,     79 ,     3175 ,    7177 ,    770         ,
27 ,    965 ,     qi ,    4 ,     88 ,     3025 ,    7572 ,    819         ,
27 ,    1005 ,     qi ,    4 ,     88 ,     2883 ,    7709 ,    834         ,
27 ,    1045 ,     qi ,    4 ,     85 ,     3947 ,    8464 ,    1024         ,
27 ,    1085 ,     qi ,    4 ,     97 ,     3645 ,    9005 ,    961         ,
27 ,    1125 ,     qi ,    4 ,     100 ,     3406 ,    9055 ,    973         ,
27 ,    1165 ,     qi ,    4 ,     106 ,     3787 ,    9704 ,    1154         ,
27 ,    1205 ,     qi ,    4 ,     91 ,     3757 ,    9559 ,    1141         ,
27 ,    1245 ,     qi ,    4 ,     103 ,     3844 ,    10323 ,    1100         ,
27 ,    1285 ,     qi ,    4 ,     97 ,     3960 ,    10629 ,    1136         ,
27 ,    1325 ,     qi ,    4 ,     115 ,     4104 ,    10953 ,    1152         ,
27 ,    1365 ,     qi ,    4 ,     118 ,     4065 ,    11468 ,    1219         ,
27 ,    1405 ,     qi ,    4 ,     115 ,     4460 ,    11935 ,    1256         ,
27 ,    1445 ,     qi ,    4 ,     133 ,     4426 ,    12313 ,    1300         ,
27 ,    1485 ,     qi ,    4 ,     124 ,     4988 ,    12730 ,    1341         ,
27 ,    1525 ,     qi ,    4 ,     118 ,     4612 ,    12636 ,    1658         ,
27 ,    1565 ,     qi ,    4 ,     121 ,     4434 ,    13338 ,    1377         ,
27 ,    1605 ,     qi ,    4 ,     133 ,     4343 ,    14050 ,    1442         ,
27 ,    1645 ,     qi ,    4 ,     133 ,     6057 ,    14069 ,    1465         ,
27 ,    1685 ,     qi ,    4 ,     139 ,     5798 ,    14724 ,    1534         ,
27 ,    1725 ,     qi ,    4 ,     139 ,     4950 ,    15015 ,    1557         ,
27 ,    1765 ,     qi ,    4 ,     157 ,     5632 ,    15636 ,    1617         ,
27 ,    1805 ,     qi ,    4 ,     172 ,     5385 ,    16331 ,    1677         ,
27 ,    1845 ,     qi ,    4 ,     139 ,     5328 ,    16041 ,    1658         ,
27 ,    1885 ,     qi ,    4 ,     166 ,     5547 ,    17217 ,    1772         ,
27 ,    1925 ,     qi ,    4 ,     148 ,     6747 ,    17113 ,    1774         ,
27 ,    1965 ,     qi ,    4 ,     175 ,     5960 ,    18018 ,    1862         ,
27 ,    2005 ,     qi ,    4 ,     172 ,     5971 ,    18379 ,    1877         ,
27 ,    2045 ,     qi ,    4 ,     178 ,     6621 ,    18847 ,    1928         ,
27 ,    2085 ,     qi ,    4 ,     175 ,     9063 ,    18423 ,    1913         ,
27 ,    2125 ,     qi ,    4 ,     172 ,     6072 ,    19507 ,    1983         ,
27 ,    2165 ,     qi ,    4 ,     181 ,     6318 ,    19833 ,    2015         ,
27 ,    2205 ,     qi ,    4 ,     190 ,     6888 ,    20032 ,    2036         ,
27 ,    2245 ,     qi ,    4 ,     178 ,     6654 ,    20693 ,    2231         ,
27 ,    2285 ,     qi ,    4 ,     178 ,     6793 ,    21108 ,    2292         ,
27 ,    2325 ,     qi ,    4 ,     193 ,     8145 ,    21147 ,    2171         ,
27 ,    2365 ,     qi ,    4 ,     175 ,     8002 ,    21335 ,    2303         ,
27 ,    2405 ,     qi ,    4 ,     199 ,     6898 ,    22258 ,    2283         ,
27 ,    2445 ,     qi ,    4 ,     196 ,     6598 ,    22951 ,    2438         ,
27 ,    2485 ,     qi ,    4 ,     217 ,     8354 ,    22996 ,    2325         ,
27 ,    2525 ,     qi ,    4 ,     190 ,     8208 ,    23075 ,    2471         ,
27 ,    2565 ,     qi ,    4 ,     217 ,     9141 ,    24222 ,    2569         ,
27 ,    2605 ,     qi ,    4 ,     208 ,     6376 ,    24826 ,    2469         ,
27 ,    2645 ,     qi ,    4 ,     217 ,     8284 ,    25446 ,    2569         ,
27 ,    2685 ,     qi ,    4 ,     214 ,     8173 ,    25256 ,    2563         ,
27 ,    2725 ,     qi ,    4 ,     211 ,     6804 ,    25910 ,    2596         ,
27 ,    2765 ,     qi ,    4 ,     244 ,     7772 ,    26652 ,    2668         ,
27 ,    2805 ,     qi ,    4 ,     271 ,     9027 ,    27705 ,    2882         ,
27 ,    2845 ,     qi ,    4 ,     241 ,     7701 ,    27897 ,    2778         ,
27 ,    2885 ,     qi ,    4 ,     250 ,     8675 ,    28095 ,    2836         ,
27 ,    2925 ,     qi ,    4 ,     247 ,     9943 ,    28287 ,    2949         ,
27 ,    2965 ,     qi ,    4 ,     256 ,     9826 ,    29098 ,    2899         ,
27 ,    3005 ,     qi ,    4 ,     235 ,     9072 ,    29029 ,    2912         ,
27 ,    3045 ,     qi ,    4 ,     250 ,     8218 ,    29894 ,    3172         ,
27 ,    3085 ,     qi ,    4 ,     262 ,     8196 ,    30433 ,    3038         ,
27 ,    3125 ,     qi ,    4 ,     250 ,     8584 ,    30646 ,    3159         ,
27 ,    3165 ,     qi ,    4 ,     271 ,     8785 ,    31378 ,    3137         ,
27 ,    3205 ,     qi ,    4 ,     286 ,     8970 ,    32393 ,    3214         ,
27 ,    3245 ,     qi ,    4 ,     283 ,     10823 ,    32590 ,    3366         ,
27 ,    3285 ,     qi ,    4 ,     298 ,     9403 ,    33226 ,    3303         ,
27 ,    3325 ,     qi ,    4 ,     259 ,     8497 ,    32907 ,    3264         ,
27 ,    3365 ,     qi ,    4 ,     283 ,     9482 ,    34053 ,    3723         ,
27 ,    3405 ,     qi ,    4 ,     280 ,     10015 ,    34290 ,    3410         ,
27 ,    3445 ,     qi ,    4 ,     304 ,     10817 ,    34751 ,    3442         ,
27 ,    3485 ,     qi ,    4 ,     316 ,     10484 ,    35387 ,    3629         ,
27 ,    3525 ,     qi ,    4 ,     289 ,     13397 ,    34795 ,    3604         ,
27 ,    3565 ,     qi ,    4 ,     316 ,     14041 ,    36163 ,    3646         ,
27 ,    3605 ,     qi ,    4 ,     265 ,     10574 ,    35483 ,    3509         ,
27 ,    3645 ,     qi ,    4 ,     310 ,     11679 ,    37429 ,    3737         ,
27 ,    3685 ,     qi ,    4 ,     289 ,     10569 ,    37424 ,    3686         ,
27 ,    3725 ,     qi ,    4 ,     340 ,     12025 ,    38694 ,    6123         ,
27 ,    3765 ,     qi ,    4 ,     295 ,     11765 ,    38365 ,    3794         ,
27 ,    3805 ,     qi ,    4 ,     316 ,     11388 ,    38897 ,    3816         ,
27 ,    3845 ,     qi ,    4 ,     307 ,     11477 ,    38959 ,    3887         ,
27 ,    3885 ,     qi ,    4 ,     331 ,     11739 ,    40167 ,    3957         ,
27 ,    3925 ,     qi ,    4 ,     343 ,     11414 ,    40793 ,    4028         ,
27 ,    3965 ,     qi ,    4 ,     361 ,     10274 ,    41920 ,    4094         ,
27 ,    4005 ,     qi ,    4 ,     349 ,     11806 ,    41890 ,    4417         ,
27 ,    4045 ,     qi ,    4 ,     319 ,     12293 ,    41317 ,    4224         ,
27 ,    4085 ,     qi ,    4 ,     319 ,     14798 ,    41470 ,    4221         ,
27 ,    4125 ,     qi ,    4 ,     352 ,     12530 ,    43120 ,    4269         ,
27 ,    4165 ,     qi ,    4 ,     322 ,     11394 ,    42841 ,    4374         ,
27 ,    4205 ,     qi ,    4 ,     367 ,     12276 ,    44696 ,    4360         ,
27 ,    4245 ,     qi ,    4 ,     355 ,     13089 ,    44467 ,    4718         ,
27 ,    4285 ,     qi ,    4 ,     367 ,     11023 ,    45773 ,    4577         ,
27 ,    4325 ,     qi ,    4 ,     364 ,     11209 ,    46063 ,    4524         ,
27 ,    4365 ,     qi ,    4 ,     382 ,     11916 ,    46277 ,    5125         ,
27 ,    4405 ,     qi ,    4 ,     376 ,     11357 ,    47060 ,    4612         ,
27 ,    4445 ,     qi ,    4 ,     376 ,     11218 ,    47332 ,    4698         ,
27 ,    4485 ,     qi ,    4 ,     367 ,     13340 ,    47063 ,    6965         ,
27 ,    4525 ,     qi ,    4 ,     394 ,     13676 ,    48265 ,    4747         ,
27 ,    4565 ,     qi ,    4 ,     388 ,     12077 ,    48960 ,    4913         ,
27 ,    4605 ,     qi ,    4 ,     385 ,     12422 ,    49278 ,    4812         ,
27 ,    4645 ,     qi ,    4 ,     355 ,     16792 ,    48206 ,    4770         ,
27 ,    4685 ,     qi ,    4 ,     376 ,     12855 ,    49832 ,    5002         ,
27 ,    4725 ,     qi ,    4 ,     394 ,     13054 ,    50578 ,    4969         ,
27 ,    4765 ,     qi ,    4 ,     379 ,     12597 ,    50806 ,    4969         ,
27 ,    4805 ,     qi ,    4 ,     388 ,     13282 ,    50921 ,    5104         ,
27 ,    4845 ,     qi ,    4 ,     406 ,     16560 ,    51922 ,    5194         ,
27 ,    4885 ,     qi ,    4 ,     373 ,     13931 ,    51958 ,    5228         ,
27 ,    4925 ,     qi ,    4 ,     406 ,     14021 ,    52777 ,    5477         ,
27 ,    4965 ,     qi ,    4 ,     394 ,     12376 ,    53554 ,    5222         ,


