SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2845 ,     m ,    2 ,     8533 ,     15770 ,    0 ,    2694         ,
27 ,    2885 ,     m ,    2 ,     8653 ,     16025 ,    0 ,    3084         ,
27 ,    2925 ,     m ,    2 ,     8773 ,     16295 ,    0 ,    2861         ,
27 ,    2965 ,     m ,    2 ,     8893 ,     16574 ,    0 ,    3046         ,
27 ,    3005 ,     m ,    2 ,     9013 ,     16868 ,    0 ,    2949         ,
27 ,    3045 ,     m ,    2 ,     9133 ,     17171 ,    0 ,    2991         ,
27 ,    3085 ,     m ,    2 ,     9253 ,     17456 ,    0 ,    13550         ,
27 ,    3125 ,     m ,    2 ,     9373 ,     17657 ,    0 ,    2989         ,
27 ,    3165 ,     m ,    2 ,     9493 ,     17882 ,    0 ,    3166         ,
27 ,    3205 ,     m ,    2 ,     9613 ,     18132 ,    0 ,    3083         ,
27 ,    3245 ,     m ,    2 ,     9733 ,     18362 ,    0 ,    3250         ,
27 ,    3285 ,     m ,    2 ,     9853 ,     18622 ,    0 ,    3148         ,
27 ,    3325 ,     m ,    2 ,     9973 ,     18916 ,    0 ,    3198         ,
27 ,    3365 ,     m ,    2 ,     10093 ,     19145 ,    0 ,    3424         ,
27 ,    3405 ,     m ,    2 ,     10213 ,     19402 ,    0 ,    3416         ,
27 ,    3445 ,     m ,    2 ,     10333 ,     19683 ,    0 ,    3534         ,
27 ,    3485 ,     m ,    2 ,     10453 ,     19959 ,    0 ,    3383         ,
27 ,    3525 ,     m ,    2 ,     10573 ,     20254 ,    0 ,    3515         ,
27 ,    3565 ,     m ,    2 ,     10693 ,     20564 ,    0 ,    3484         ,
27 ,    3605 ,     m ,    2 ,     10813 ,     20841 ,    0 ,    3624         ,
27 ,    3645 ,     m ,    2 ,     10933 ,     21095 ,    0 ,    3728         ,
27 ,    3685 ,     m ,    2 ,     11053 ,     21358 ,    0 ,    3863         ,
27 ,    3725 ,     m ,    2 ,     11173 ,     21642 ,    0 ,    3840         ,
27 ,    3765 ,     m ,    2 ,     11293 ,     21923 ,    0 ,    3669         ,
27 ,    3805 ,     m ,    2 ,     11413 ,     22228 ,    0 ,    3889         ,
27 ,    3845 ,     m ,    2 ,     11533 ,     22553 ,    0 ,    3878         ,
27 ,    3885 ,     m ,    2 ,     11653 ,     22823 ,    0 ,    4773         ,
27 ,    3925 ,     m ,    2 ,     11773 ,     23123 ,    0 ,    3952         ,
27 ,    3965 ,     m ,    2 ,     11893 ,     23457 ,    0 ,    3856         ,
27 ,    4005 ,     m ,    2 ,     12013 ,     23763 ,    0 ,    4037         ,
27 ,    4045 ,     m ,    2 ,     12133 ,     24100 ,    0 ,    4126         ,
27 ,    4085 ,     m ,    2 ,     12253 ,     24461 ,    0 ,    4230         ,
27 ,    4125 ,     m ,    2 ,     12373 ,     24672 ,    0 ,    4164         ,
27 ,    4165 ,     m ,    2 ,     12493 ,     24847 ,    0 ,    4356         ,
27 ,    4205 ,     m ,    2 ,     12613 ,     25037 ,    0 ,    4256         ,
27 ,    4245 ,     m ,    2 ,     12733 ,     25236 ,    0 ,    4429         ,
27 ,    4285 ,     m ,    2 ,     12853 ,     25450 ,    0 ,    4348         ,
27 ,    4325 ,     m ,    2 ,     12973 ,     25673 ,    0 ,    4590         ,
27 ,    4365 ,     m ,    2 ,     13093 ,     25904 ,    0 ,    4436         ,
27 ,    4405 ,     m ,    2 ,     13213 ,     26105 ,    0 ,    4593         ,
27 ,    4445 ,     m ,    2 ,     13333 ,     26330 ,    0 ,    4528         ,
27 ,    4485 ,     m ,    2 ,     13453 ,     26580 ,    0 ,    4559         ,
27 ,    4525 ,     m ,    2 ,     13573 ,     26810 ,    0 ,    4792         ,
27 ,    4565 ,     m ,    2 ,     13693 ,     27070 ,    0 ,    4643         ,
27 ,    4605 ,     m ,    2 ,     13813 ,     27364 ,    0 ,    5123         ,
27 ,    4645 ,     m ,    2 ,     13933 ,     27556 ,    0 ,    10629         ,
27 ,    4685 ,     m ,    2 ,     14053 ,     27773 ,    0 ,    4695         ,
27 ,    4725 ,     m ,    2 ,     14173 ,     28014 ,    0 ,    4425         ,
27 ,    4765 ,     m ,    2 ,     14293 ,     28250 ,    0 ,    4751         ,
27 ,    4805 ,     m ,    2 ,     14413 ,     28505 ,    0 ,    14780         ,
27 ,    4845 ,     m ,    2 ,     14533 ,     28775 ,    0 ,    5926         ,
27 ,    4885 ,     m ,    2 ,     14653 ,     29033 ,    0 ,    4756         ,
27 ,    4925 ,     m ,    2 ,     14773 ,     29287 ,    0 ,    4669         ,
27 ,    4965 ,     m ,    2 ,     14893 ,     29550 ,    0 ,    8508         ,
27 ,    5 ,     m ,    3 ,     13 ,     8 ,    0 ,    6         ,
27 ,    45 ,     m ,    3 ,     133 ,     170 ,    0 ,    44         ,
27 ,    85 ,     m ,    3 ,     253 ,     399 ,    0 ,    80         ,
27 ,    125 ,     m ,    3 ,     373 ,     597 ,    0 ,    118         ,
27 ,    165 ,     m ,    3 ,     493 ,     862 ,    0 ,    155         ,
27 ,    205 ,     m ,    3 ,     613 ,     1157 ,    0 ,    196         ,
27 ,    245 ,     m ,    3 ,     733 ,     1348 ,    0 ,    230         ,
27 ,    285 ,     m ,    3 ,     853 ,     1653 ,    0 ,    274         ,
27 ,    325 ,     m ,    3 ,     973 ,     1974 ,    0 ,    311         ,
27 ,    365 ,     m ,    3 ,     1093 ,     2220 ,    0 ,    349         ,
27 ,    405 ,     m ,    3 ,     1213 ,     2586 ,    0 ,    393         ,
27 ,    445 ,     m ,    3 ,     1333 ,     2811 ,    0 ,    422         ,
27 ,    485 ,     m ,    3 ,     1453 ,     3135 ,    0 ,    469         ,
27 ,    525 ,     m ,    3 ,     1573 ,     3387 ,    0 ,    504         ,
27 ,    565 ,     m ,    3 ,     1693 ,     3679 ,    0 ,    554         ,
27 ,    605 ,     m ,    3 ,     1813 ,     4082 ,    0 ,    593         ,
27 ,    645 ,     m ,    3 ,     1933 ,     4377 ,    0 ,    635         ,
27 ,    685 ,     m ,    3 ,     2053 ,     4702 ,    0 ,    1967         ,
27 ,    725 ,     m ,    3 ,     2173 ,     4960 ,    0 ,    712         ,
27 ,    765 ,     m ,    3 ,     2293 ,     5319 ,    0 ,    745         ,
27 ,    805 ,     m ,    3 ,     2413 ,     5545 ,    0 ,    795         ,
27 ,    845 ,     m ,    3 ,     2533 ,     5897 ,    0 ,    832         ,
27 ,    885 ,     m ,    3 ,     2653 ,     6308 ,    0 ,    881         ,
27 ,    925 ,     m ,    3 ,     2773 ,     6432 ,    0 ,    916         ,
27 ,    965 ,     m ,    3 ,     2893 ,     6895 ,    0 ,    959         ,
27 ,    1005 ,     m ,    3 ,     3013 ,     7093 ,    0 ,    1023         ,
27 ,    1045 ,     m ,    3 ,     3133 ,     7500 ,    0 ,    1051         ,
27 ,    1085 ,     m ,    3 ,     3253 ,     7779 ,    0 ,    1200         ,
27 ,    1125 ,     m ,    3 ,     3373 ,     8090 ,    0 ,    1151         ,
27 ,    1165 ,     m ,    3 ,     3493 ,     8646 ,    0 ,    1398         ,
27 ,    1205 ,     m ,    3 ,     3613 ,     8941 ,    0 ,    1189         ,
27 ,    1245 ,     m ,    3 ,     3733 ,     9233 ,    0 ,    1258         ,
27 ,    1285 ,     m ,    3 ,     3853 ,     9601 ,    0 ,    1287         ,
27 ,    1325 ,     m ,    3 ,     3973 ,     9865 ,    0 ,    3013         ,
27 ,    1365 ,     m ,    3 ,     4093 ,     10184 ,    0 ,    1383         ,
27 ,    1405 ,     m ,    3 ,     4213 ,     10645 ,    0 ,    1521         ,
27 ,    1445 ,     m ,    3 ,     4333 ,     10962 ,    0 ,    1470         ,
27 ,    1485 ,     m ,    3 ,     4453 ,     11213 ,    0 ,    1511         ,
27 ,    1525 ,     m ,    3 ,     4573 ,     11699 ,    0 ,    1649         ,
27 ,    1565 ,     m ,    3 ,     4693 ,     11860 ,    0 ,    1600         ,
27 ,    1605 ,     m ,    3 ,     4813 ,     12381 ,    0 ,    1825         ,
27 ,    1645 ,     m ,    3 ,     4933 ,     12852 ,    0 ,    1846         ,
27 ,    1685 ,     m ,    3 ,     5053 ,     12924 ,    0 ,    1775         ,
27 ,    1725 ,     m ,    3 ,     5173 ,     13421 ,    0 ,    1832         ,
27 ,    1765 ,     m ,    3 ,     5293 ,     13721 ,    0 ,    1909         ,
27 ,    1805 ,     m ,    3 ,     5413 ,     13863 ,    0 ,    1927         ,
27 ,    1845 ,     m ,    3 ,     5533 ,     14528 ,    0 ,    1898         ,
27 ,    1885 ,     m ,    3 ,     5653 ,     14741 ,    0 ,    1955         ,
27 ,    1925 ,     m ,    3 ,     5773 ,     15166 ,    0 ,    2145         ,
27 ,    1965 ,     m ,    3 ,     5893 ,     15310 ,    0 ,    2087         ,
27 ,    2005 ,     m ,    3 ,     6013 ,     15493 ,    0 ,    2127         ,
27 ,    2045 ,     m ,    3 ,     6133 ,     15968 ,    0 ,    2250         ,
27 ,    2085 ,     m ,    3 ,     6253 ,     16413 ,    0 ,    2333         ,
27 ,    2125 ,     m ,    3 ,     6373 ,     16905 ,    0 ,    4273         ,
27 ,    2165 ,     m ,    3 ,     6493 ,     17253 ,    0 ,    2454         ,
27 ,    2205 ,     m ,    3 ,     6613 ,     17636 ,    0 ,    2288         ,
27 ,    2245 ,     m ,    3 ,     6733 ,     18050 ,    0 ,    2319         ,
27 ,    2285 ,     m ,    3 ,     6853 ,     18252 ,    0 ,    2350         ,
27 ,    2325 ,     m ,    3 ,     6973 ,     18904 ,    0 ,    2393         ,
27 ,    2365 ,     m ,    3 ,     7093 ,     19045 ,    0 ,    5389         ,
27 ,    2405 ,     m ,    3 ,     7213 ,     19799 ,    0 ,    2465         ,
27 ,    2445 ,     m ,    3 ,     7333 ,     19920 ,    0 ,    2502         ,
27 ,    2485 ,     m ,    3 ,     7453 ,     20375 ,    0 ,    2594         ,
27 ,    2525 ,     m ,    3 ,     7573 ,     20845 ,    0 ,    2591         ,
27 ,    2565 ,     m ,    3 ,     7693 ,     21212 ,    0 ,    2967         ,
27 ,    2605 ,     m ,    3 ,     7813 ,     21479 ,    0 ,    4137         ,
27 ,    2645 ,     m ,    3 ,     7933 ,     21855 ,    0 ,    2946         ,
27 ,    2685 ,     m ,    3 ,     8053 ,     22301 ,    0 ,    2919         ,
27 ,    2725 ,     m ,    3 ,     8173 ,     22697 ,    0 ,    2884         ,
27 ,    2765 ,     m ,    3 ,     8293 ,     22925 ,    0 ,    2934         ,
27 ,    2805 ,     m ,    3 ,     8413 ,     23541 ,    0 ,    3041         ,
27 ,    2845 ,     m ,    3 ,     8533 ,     23787 ,    0 ,    3189         ,
27 ,    2885 ,     m ,    3 ,     8653 ,     24256 ,    0 ,    3291         ,
27 ,    2925 ,     m ,    3 ,     8773 ,     24517 ,    0 ,    3311         ,
27 ,    2965 ,     m ,    3 ,     8893 ,     25063 ,    0 ,    4362         ,
27 ,    3005 ,     m ,    3 ,     9013 ,     24966 ,    0 ,    6210         ,
27 ,    3045 ,     m ,    3 ,     9133 ,     25617 ,    0 ,    3440         ,
27 ,    3085 ,     m ,    3 ,     9253 ,     25812 ,    0 ,    4456         ,
27 ,    3125 ,     m ,    3 ,     9373 ,     26535 ,    0 ,    3249         ,
27 ,    3165 ,     m ,    3 ,     9493 ,     26674 ,    0 ,    3603         ,
27 ,    3205 ,     m ,    3 ,     9613 ,     27138 ,    0 ,    3521         ,
27 ,    3245 ,     m ,    3 ,     9733 ,     27554 ,    0 ,    3603         ,
27 ,    3285 ,     m ,    3 ,     9853 ,     27684 ,    0 ,    3720         ,
27 ,    3325 ,     m ,    3 ,     9973 ,     28231 ,    0 ,    3799         ,
27 ,    3365 ,     m ,    3 ,     10093 ,     28741 ,    0 ,    3737         ,
27 ,    3405 ,     m ,    3 ,     10213 ,     29071 ,    0 ,    3770         ,
27 ,    3445 ,     m ,    3 ,     10333 ,     29594 ,    0 ,    3916         ,
27 ,    3485 ,     m ,    3 ,     10453 ,     29703 ,    0 ,    3854         ,
27 ,    3525 ,     m ,    3 ,     10573 ,     30239 ,    0 ,    4026         ,
27 ,    3565 ,     m ,    3 ,     10693 ,     30711 ,    0 ,    3953         ,
27 ,    3605 ,     m ,    3 ,     10813 ,     30853 ,    0 ,    4301         ,
27 ,    3645 ,     m ,    3 ,     10933 ,     30855 ,    0 ,    4034         ,
27 ,    3685 ,     m ,    3 ,     11053 ,     31577 ,    0 ,    4114         ,
27 ,    3725 ,     m ,    3 ,     11173 ,     31973 ,    0 ,    4151         ,
27 ,    3765 ,     m ,    3 ,     11293 ,     32295 ,    0 ,    4203         ,
27 ,    3805 ,     m ,    3 ,     11413 ,     32563 ,    0 ,    4480         ,
27 ,    3845 ,     m ,    3 ,     11533 ,     33172 ,    0 ,    4375         ,
27 ,    3885 ,     m ,    3 ,     11653 ,     33504 ,    0 ,    4351         ,
27 ,    3925 ,     m ,    3 ,     11773 ,     33991 ,    0 ,    4493         ,
27 ,    3965 ,     m ,    3 ,     11893 ,     34256 ,    0 ,    4406         ,
27 ,    4005 ,     m ,    3 ,     12013 ,     34585 ,    0 ,    4772         ,
27 ,    4045 ,     m ,    3 ,     12133 ,     34988 ,    0 ,    4616         ,
27 ,    4085 ,     m ,    3 ,     12253 ,     35054 ,    0 ,    4695         ,
27 ,    4125 ,     m ,    3 ,     12373 ,     35337 ,    0 ,    4744         ,
27 ,    4165 ,     m ,    3 ,     12493 ,     36123 ,    0 ,    4669         ,
27 ,    4205 ,     m ,    3 ,     12613 ,     36749 ,    0 ,    4750         ,
27 ,    4245 ,     m ,    3 ,     12733 ,     36913 ,    0 ,    4892         ,
27 ,    4285 ,     m ,    3 ,     12853 ,     37306 ,    0 ,    4879         ,
27 ,    4325 ,     m ,    3 ,     12973 ,     37869 ,    0 ,    5142         ,
27 ,    4365 ,     m ,    3 ,     13093 ,     38391 ,    0 ,    5107         ,
27 ,    4405 ,     m ,    3 ,     13213 ,     38326 ,    0 ,    4849         ,
27 ,    4445 ,     m ,    3 ,     13333 ,     38876 ,    0 ,    5290         ,
27 ,    4485 ,     m ,    3 ,     13453 ,     39414 ,    0 ,    5210         ,
27 ,    4525 ,     m ,    3 ,     13573 ,     40000 ,    0 ,    5225         ,
27 ,    4565 ,     m ,    3 ,     13693 ,     40377 ,    0 ,    5159         ,
27 ,    4605 ,     m ,    3 ,     13813 ,     40671 ,    0 ,    5168         ,
27 ,    4645 ,     m ,    3 ,     13933 ,     41131 ,    0 ,    5354         ,
27 ,    4685 ,     m ,    3 ,     14053 ,     41464 ,    0 ,    5399         ,
27 ,    4725 ,     m ,    3 ,     14173 ,     41605 ,    0 ,    5480         ,
27 ,    4765 ,     m ,    3 ,     14293 ,     42354 ,    0 ,    5683         ,
27 ,    4805 ,     m ,    3 ,     14413 ,     42722 ,    0 ,    5567         ,
27 ,    4845 ,     m ,    3 ,     14533 ,     43092 ,    0 ,    5513         ,
27 ,    4885 ,     m ,    3 ,     14653 ,     43776 ,    0 ,    5551         ,
27 ,    4925 ,     m ,    3 ,     14773 ,     44074 ,    0 ,    6003         ,
27 ,    4965 ,     m ,    3 ,     14893 ,     44509 ,    0 ,    5767         ,
27 ,    5 ,     m ,    4 ,     13 ,     8 ,    0 ,    5         ,
27 ,    45 ,     m ,    4 ,     133 ,     193 ,    0 ,    44         ,
27 ,    85 ,     m ,    4 ,     253 ,     435 ,    0 ,    84         ,
27 ,    125 ,     m ,    4 ,     373 ,     675 ,    0 ,    128         ,
27 ,    165 ,     m ,    4 ,     493 ,     990 ,    0 ,    168         ,
27 ,    205 ,     m ,    4 ,     613 ,     1238 ,    0 ,    220         ,
27 ,    245 ,     m ,    4 ,     733 ,     1589 ,    0 ,    264         ,
27 ,    285 ,     m ,    4 ,     853 ,     1888 ,    0 ,    310         ,
27 ,    325 ,     m ,    4 ,     973 ,     2238 ,    0 ,    363         ,
27 ,    365 ,     m ,    4 ,     1093 ,     2548 ,    0 ,    391         ,
27 ,    405 ,     m ,    4 ,     1213 ,     2884 ,    0 ,    436         ,
27 ,    445 ,     m ,    4 ,     1333 ,     3219 ,    0 ,    643         ,
27 ,    485 ,     m ,    4 ,     1453 ,     3470 ,    0 ,    518         ,
27 ,    525 ,     m ,    4 ,     1573 ,     3879 ,    0 ,    571         ,
27 ,    565 ,     m ,    4 ,     1693 ,     4233 ,    0 ,    718         ,
27 ,    605 ,     m ,    4 ,     1813 ,     4549 ,    0 ,    670         ,
27 ,    645 ,     m ,    4 ,     1933 ,     4938 ,    0 ,    719         ,
27 ,    685 ,     m ,    4 ,     2053 ,     5327 ,    0 ,    776         ,
27 ,    725 ,     m ,    4 ,     2173 ,     5690 ,    0 ,    800         ,
27 ,    765 ,     m ,    4 ,     2293 ,     5981 ,    0 ,    922         ,
27 ,    805 ,     m ,    4 ,     2413 ,     6387 ,    0 ,    1036         ,
27 ,    845 ,     m ,    4 ,     2533 ,     6790 ,    0 ,    967         ,
27 ,    885 ,     m ,    4 ,     2653 ,     7192 ,    0 ,    1021         ,
27 ,    925 ,     m ,    4 ,     2773 ,     7502 ,    0 ,    1035         ,
27 ,    965 ,     m ,    4 ,     2893 ,     7903 ,    0 ,    1089         ,
27 ,    1005 ,     m ,    4 ,     3013 ,     8227 ,    0 ,    1158         ,
27 ,    1045 ,     m ,    4 ,     3133 ,     8640 ,    0 ,    1231         ,
27 ,    1085 ,     m ,    4 ,     3253 ,     8996 ,    0 ,    1263         ,
27 ,    1125 ,     m ,    4 ,     3373 ,     9470 ,    0 ,    1449         ,
27 ,    1165 ,     m ,    4 ,     3493 ,     9818 ,    0 ,    1333         ,
27 ,    1205 ,     m ,    4 ,     3613 ,     10176 ,    0 ,    1380         ,
27 ,    1245 ,     m ,    4 ,     3733 ,     10560 ,    0 ,    1420         ,
27 ,    1285 ,     m ,    4 ,     3853 ,     10986 ,    0 ,    1666         ,
27 ,    1325 ,     m ,    4 ,     3973 ,     11332 ,    0 ,    1506         ,
27 ,    1365 ,     m ,    4 ,     4093 ,     11737 ,    0 ,    1566         ,
27 ,    1405 ,     m ,    4 ,     4213 ,     12158 ,    0 ,    1790         ,
27 ,    1445 ,     m ,    4 ,     4333 ,     12594 ,    0 ,    1850         ,
27 ,    1485 ,     m ,    4 ,     4453 ,     13005 ,    0 ,    1745         ,
27 ,    1525 ,     m ,    4 ,     4573 ,     13361 ,    0 ,    1877         ,
27 ,    1565 ,     m ,    4 ,     4693 ,     13738 ,    0 ,    1847         ,
27 ,    1605 ,     m ,    4 ,     4813 ,     14128 ,    0 ,    1899         ,
27 ,    1645 ,     m ,    4 ,     4933 ,     14419 ,    0 ,    1941         ,
27 ,    1685 ,     m ,    4 ,     5053 ,     15084 ,    0 ,    2195         ,
27 ,    1725 ,     m ,    4 ,     5173 ,     15458 ,    0 ,    2054         ,
27 ,    1765 ,     m ,    4 ,     5293 ,     15838 ,    0 ,    2021         ,
27 ,    1805 ,     m ,    4 ,     5413 ,     16316 ,    0 ,    2322         ,
27 ,    1845 ,     m ,    4 ,     5533 ,     16572 ,    0 ,    2257         ,
27 ,    1885 ,     m ,    4 ,     5653 ,     17024 ,    0 ,    2270         ,
27 ,    1925 ,     m ,    4 ,     5773 ,     17432 ,    0 ,    2310         ,
27 ,    1965 ,     m ,    4 ,     5893 ,     17859 ,    0 ,    2426         ,
27 ,    2005 ,     m ,    4 ,     6013 ,     18303 ,    0 ,    2427         ,
27 ,    2045 ,     m ,    4 ,     6133 ,     18684 ,    0 ,    2462         ,
27 ,    2085 ,     m ,    4 ,     6253 ,     19115 ,    0 ,    2550         ,
27 ,    2125 ,     m ,    4 ,     6373 ,     19362 ,    0 ,    2698         ,
27 ,    2165 ,     m ,    4 ,     6493 ,     19815 ,    0 ,    2771         ,
27 ,    2205 ,     m ,    4 ,     6613 ,     20380 ,    0 ,    2810         ,
27 ,    2245 ,     m ,    4 ,     6733 ,     20707 ,    0 ,    2848         ,
27 ,    2285 ,     m ,    4 ,     6853 ,     21233 ,    0 ,    2888         ,
27 ,    2325 ,     m ,    4 ,     6973 ,     21715 ,    0 ,    2958         ,
27 ,    2365 ,     m ,    4 ,     7093 ,     22126 ,    0 ,    3003         ,
27 ,    2405 ,     m ,    4 ,     7213 ,     22607 ,    0 ,    2977         ,
27 ,    2445 ,     m ,    4 ,     7333 ,     22977 ,    0 ,    2996         ,
27 ,    2485 ,     m ,    4 ,     7453 ,     23522 ,    0 ,    3044         ,
27 ,    2525 ,     m ,    4 ,     7573 ,     23976 ,    0 ,    3109         ,
27 ,    2565 ,     m ,    4 ,     7693 ,     24213 ,    0 ,    3126         ,
27 ,    2605 ,     m ,    4 ,     7813 ,     24795 ,    0 ,    3187         ,
27 ,    2645 ,     m ,    4 ,     7933 ,     25205 ,    0 ,    3258         ,
27 ,    2685 ,     m ,    4 ,     8053 ,     25529 ,    0 ,    3410         ,
27 ,    2725 ,     m ,    4 ,     8173 ,     26000 ,    0 ,    5296         ,
27 ,    2765 ,     m ,    4 ,     8293 ,     26496 ,    0 ,    3481         ,
27 ,    2805 ,     m ,    4 ,     8413 ,     26813 ,    0 ,    3364         ,
27 ,    2845 ,     m ,    4 ,     8533 ,     27185 ,    0 ,    3508         ,
27 ,    2885 ,     m ,    4 ,     8653 ,     27749 ,    0 ,    3760         ,
27 ,    2925 ,     m ,    4 ,     8773 ,     28196 ,    0 ,    3615         ,
27 ,    2965 ,     m ,    4 ,     8893 ,     28636 ,    0 ,    3649         ,
27 ,    3005 ,     m ,    4 ,     9013 ,     29037 ,    0 ,    3802         ,
27 ,    3045 ,     m ,    4 ,     9133 ,     29493 ,    0 ,    3753         ,
27 ,    3085 ,     m ,    4 ,     9253 ,     29965 ,    0 ,    3907         ,
27 ,    3125 ,     m ,    4 ,     9373 ,     30320 ,    0 ,    3883         ,
27 ,    3165 ,     m ,    4 ,     9493 ,     30919 ,    0 ,    4202         ,
27 ,    3205 ,     m ,    4 ,     9613 ,     31241 ,    0 ,    4205         ,
27 ,    3245 ,     m ,    4 ,     9733 ,     31780 ,    0 ,    4042         ,
27 ,    3285 ,     m ,    4 ,     9853 ,     32167 ,    0 ,    4198         ,
27 ,    3325 ,     m ,    4 ,     9973 ,     32582 ,    0 ,    4243         ,
27 ,    3365 ,     m ,    4 ,     10093 ,     32955 ,    0 ,    4077         ,
27 ,    3405 ,     m ,    4 ,     10213 ,     33223 ,    0 ,    4267         ,
27 ,    3445 ,     m ,    4 ,     10333 ,     33733 ,    0 ,    4206         ,
27 ,    3485 ,     m ,    4 ,     10453 ,     34429 ,    0 ,    4385         ,
27 ,    3525 ,     m ,    4 ,     10573 ,     34841 ,    0 ,    4424         ,
27 ,    3565 ,     m ,    4 ,     10693 ,     35346 ,    0 ,    4765         ,
27 ,    3605 ,     m ,    4 ,     10813 ,     35741 ,    0 ,    4490         ,
27 ,    3645 ,     m ,    4 ,     10933 ,     35957 ,    0 ,    4659         ,
27 ,    3685 ,     m ,    4 ,     11053 ,     36632 ,    0 ,    4617         ,
27 ,    3725 ,     m ,    4 ,     11173 ,     36991 ,    0 ,    4797         ,
27 ,    3765 ,     m ,    4 ,     11293 ,     37375 ,    0 ,    4753         ,
27 ,    3805 ,     m ,    4 ,     11413 ,     37903 ,    0 ,    4914         ,
27 ,    3845 ,     m ,    4 ,     11533 ,     38545 ,    0 ,    11741         ,
27 ,    3885 ,     m ,    4 ,     11653 ,     38823 ,    0 ,    4769         ,
27 ,    3925 ,     m ,    4 ,     11773 ,     38997 ,    0 ,    4823         ,
27 ,    3965 ,     m ,    4 ,     11893 ,     39635 ,    0 ,    5129         ,
27 ,    4005 ,     m ,    4 ,     12013 ,     39921 ,    0 ,    5041         ,
27 ,    4045 ,     m ,    4 ,     12133 ,     40457 ,    0 ,    4975         ,
27 ,    4085 ,     m ,    4 ,     12253 ,     40967 ,    0 ,    5359         ,
27 ,    4125 ,     m ,    4 ,     12373 ,     41272 ,    0 ,    5316         ,
27 ,    4165 ,     m ,    4 ,     12493 ,     41769 ,    0 ,    5637         ,
27 ,    4205 ,     m ,    4 ,     12613 ,     42338 ,    0 ,    5339         ,
27 ,    4245 ,     m ,    4 ,     12733 ,     42770 ,    0 ,    5654         ,
27 ,    4285 ,     m ,    4 ,     12853 ,     43316 ,    0 ,    5646         ,
27 ,    4325 ,     m ,    4 ,     12973 ,     43747 ,    0 ,    7630         ,
27 ,    4365 ,     m ,    4 ,     13093 ,     44302 ,    0 ,    8342         ,
27 ,    4405 ,     m ,    4 ,     13213 ,     44612 ,    0 ,    5363         ,
27 ,    4445 ,     m ,    4 ,     13333 ,     45000 ,    0 ,    27023         ,
27 ,    4485 ,     m ,    4 ,     13453 ,     45381 ,    0 ,    5466         ,
27 ,    4525 ,     m ,    4 ,     13573 ,     46366 ,    0 ,    5552         ,
27 ,    4565 ,     m ,    4 ,     13693 ,     46305 ,    0 ,    5536         ,
27 ,    4605 ,     m ,    4 ,     13813 ,     47040 ,    0 ,    35639         ,
27 ,    4645 ,     m ,    4 ,     13933 ,     47540 ,    0 ,    5952         ,
27 ,    4685 ,     m ,    4 ,     14053 ,     47972 ,    0 ,    5823         ,
27 ,    4725 ,     m ,    4 ,     14173 ,     48450 ,    0 ,    6147         ,
27 ,    4765 ,     m ,    4 ,     14293 ,     49095 ,    0 ,    6385         ,
27 ,    4805 ,     m ,    4 ,     14413 ,     49766 ,    0 ,    6207         ,
27 ,    4845 ,     m ,    4 ,     14533 ,     49901 ,    0 ,    9749         ,
27 ,    4885 ,     m ,    4 ,     14653 ,     50560 ,    0 ,    6651         ,
27 ,    4925 ,     m ,    4 ,     14773 ,     50507 ,    0 ,    6684         ,
27 ,    4965 ,     m ,    4 ,     14893 ,     50941 ,    0 ,    6375         ,


